2020/06/01 11:58:25.382024,BTC/USDT,ask,9581.6108,0.00076
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.89908276,60.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.89194417,0.76710527
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.85000004,3.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.85,20.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.8163535,65.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.8078095,3.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.7668,2.88
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.71871126,3.07853
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.71871125,5.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.7177,2.91
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.69509826,0.76352215
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.64080002,2.7522903
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.64080001,1.69429394
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.6408,3.06
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.59658341,3.43707427
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.59658339,22.3011415
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.55058846,97.5
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.35095144,26.93
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.34,30.
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.00000004,0.39640221
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.00000001,91.73
2020/06/01 11:58:25.382024,ETH/USDT,bid,236.,0.03195125
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.67381141,0.9626653
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.6738114,873.84
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.5,0.00467092
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.45997066,0.10217872
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.26314225,0.044132
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.22535531,0.4877409
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.1,1.
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.07315555,0.0063
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.03776987,1.
2020/06/01 11:58:25.382024,ETH/USDT,bid,235.,0.1688495
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.70924003,2.58243966
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.6831271,0.00047985
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.65961412,0.01262897
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.65021526,0.09699951
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.50000006,6.55372525
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.5,0.00469084
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.27272727,0.036342
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.26479146,451.8
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.21174316,0.10272328
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.15269568,0.01332603
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.1,1.
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.04715625,1.
2020/06/01 11:58:25.382024,ETH/USDT,bid,234.,4.85709494
2020/06/01 11:58:25.382024,ETH/USDT,bid,233.9485421,2.24379166
2020/06/01 11:58:25.382024,ETH/USDT,bid,233.91878144,0.046605
2020/06/01 11:58:25.382024,ETH/USDT,bid,233.842,1.45546587
2020/06/01 11:58:25.382024,ETH/USDT,bid,233.8,0.00428144
2020/06/01 11:58:25.382024,ETH/USDT,bid,233.5,0.00630804
2020/06/01 11:58:25.382024,ETH/USDT,ask,236.9481655,60.
2020/06/01 11:58:25.382024,ETH/USDT,ask,236.97185735,8.23840944
2020/06/01 11:58:25.382024,ETH/USDT,ask,236.97987141,60.
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.12699999,30.510784
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.127,16.86975271
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.15734692,2.64217332
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.15734693,65.
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.1746,10.99280703
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.21381374,6.15318499
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.21827371,8.05153389
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.2275,2.94
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.27509185,3.
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.2751,2.91
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.37519374,5.
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.4,10.3
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.40622429,26.93
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.5376505,97.5
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.77999999,91.73
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.82,10.4
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.84365922,0.44
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.9090909,0.036342
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.97641834,0.10163704
2020/06/01 11:58:25.382024,ETH/USDT,ask,237.99845042,0.20985863
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.37014573,4.21226702
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.37821973,873.84
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.47313689,70.19190537
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.5,6.59143189
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.608076,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.61338548,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.63760237,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.78,0.42119837
2020/06/01 11:58:25.382024,ETH/USDT,ask,238.99999999,0.66
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.,13.632224
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.24470961,0.10109824
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.3,0.00930382
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.39400143,2.45380545
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.39400144,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.39400145,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.40516052,0.00999157
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.41391781,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.4839543,0.05
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.5,10.04184713
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.6785748,4.18348796
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.72727272,0.036342
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.798733,0.03159251
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.8,0.00463719
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.80276151,25.14
2020/06/01 11:58:25.382024,ETH/USDT,ask,239.87119991,1.
2020/06/01 11:58:25.382024,ETH/USDT,ask,240.,5.59802
2020/06/01 11:58:25.382024,ETH/USDT,ask,240.29953015,0.18779287
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00255828,274572.89499
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00255438,1759.454999
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00254501,1501.13689189
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00254255,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0025421,1767.95431349
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0025336,14084.43698544
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0025325,20351.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00252988,1776.49400775
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002523,396.74990488
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00251772,1785.0740592
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00251,3017.95471714
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00250827,14226.70402569
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00250562,1793.69443903
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002503,57006.57178187
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0025007,100000.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00250058,20000.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00250001,10200.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0025,11761.83679014
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00249999,526.08087704
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00249985,440.02640158
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00249358,1802.35511206
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00249202,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002486,10000.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00248318,14370.40810413
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00248159,1811.06333453
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002475,465.4185
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00247101,40469.28179166
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00247,40485.82995952
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00246966,1819.81190137
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002467,405.75598298
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00246666,632.87755507
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00246207,461.736
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00246145,36246.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00246001,30000.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00245921,117458.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002459,40666.93777959
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00245779,1828.60075935
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00245364,10300.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00245,2318.83627756
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00244746,1191766.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00244598,1837.4298483
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0024421,590396.
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0024415,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00243772,820.43877066
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00243505,41066.91854377
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00243462,821.48343479
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00243422,1846.30668565
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.00243333,491.20070147
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.0024252,820.43877066
2020/06/01 11:58:25.382024,DOGE/USDT,bid,0.002425,425.3825
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00257726,117458.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00257911,36246.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00257912,1750.99608073
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00258849,19602.81606171
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0025885,457370.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0025912,110184.48337038
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00259158,1742.57756922
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0026,14002.59976771
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0026041,1734.19946918
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00260555,27747.74930601
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00261,10840.8805199
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00261668,1725.86177963
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00261712,6679.4945577
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00261864,6678.9071316
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00262032,6679.4945577
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00262932,604.31540112
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002638,385.14594774
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002639,8494.13138684
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00264,13114.28103896
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00264202,1709.30760057
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0026434,398.7547974
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0026436,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00265,23301.5027548
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002651,2135.38505641
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00265387,3518.90877497
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002664,1419.39521064
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00266666,386.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002678,280059.74607917
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00268,9509.64205837
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00268058,1000.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002685,999100.00000007
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00268506,1455.13518226
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00268511,559.75077867
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00268979,839897.62288422
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00269,20000.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00269413,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002696,36083.96463611
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0026966,2792.21881881
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002697,376.72043387
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00269888,277893.05193266
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.0027,5275.81965073
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00270143,449.13455287
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00272,10000.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00272649,445.00683271
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00273405,369.41415774
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00273418,5000.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00274465,1760.239649
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00275,1013.
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.002758,368.38832855
2020/06/01 11:58:25.382024,DOGE/USDT,ask,0.00276,271739.13043479
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02483345,24.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02482911,65.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02482012,3.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02481923,3.76922791
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02481922,8.05074368
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02480797,21.89197956
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.0248051,15.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02480509,28.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02479439,0.16105584
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02479437,32.6
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02478371,17.73
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02478369,34.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02477222,25.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.0247612,29.8
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475862,0.043005
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475806,1.950333
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475656,0.02762096
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475087,0.05377588
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475007,27.
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02475,0.007553
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02474968,0.05700073
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02474928,59.84
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02474169,0.13431224
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02473076,0.33171489
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02471974,7.84624979
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02471538,0.008
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02471438,0.02052438
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02470443,0.0239958
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02470103,0.0403
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.0247,0.0202247
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02469996,0.17531016
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02469766,0.10000948
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02469449,0.25531322
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02468355,0.00507048
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02465957,18.15353871
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02465956,0.05070041
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02465928,585.86
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02465582,0.01036799
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02465054,0.0854034
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02464927,0.01036799
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02462925,0.23887488
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02462584,0.05898032
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02461948,0.00757263
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02461551,0.15525084
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02460586,0.32024891
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.0246,7.04478781
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02459793,0.0403
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02458998,0.05954049
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02457167,39.07546012
2020/06/01 11:58:30.386494,ETH/BTC,bid,0.02457165,0.10632172
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02483484,45.11534032
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02483497,24.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.024837,84.2656
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02484552,3.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485019,8.0533914
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0248502,4.93856184
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485021,3.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485022,30.820224
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485023,8.05090144
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485024,8.05169186
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485802,3.056872
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485803,15.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02485806,25.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02486103,65.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02486959,34.3
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02488011,29.7
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02488692,0.16396249
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02489176,28.
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02489579,17.73
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02490339,31.9
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02490721,0.0403
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02491342,23.2
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02492065,59.84
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02493101,0.0050201
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02494322,0.00752332
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02496316,70.19190537
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02497758,0.28929255
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02498057,0.23718921
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02498898,585.86
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02500933,0.05
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0250103,0.0403
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02501223,0.05
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02505565,0.66
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02505567,0.0049951
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0250652,0.31460658
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02509995,2.45586615
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0251,0.29899492
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02510253,0.02182034
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.025106,0.01773776
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02510668,0.00747434
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02510945,0.02182034
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02511148,0.3378785
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0251134,0.0403
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02512617,0.37864651
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02512671,0.25627896
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02514,9.9925
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0251481,0.94049084
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.0251581,0.23551544
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02516111,0.007553
2020/06/01 11:58:30.386494,ETH/BTC,ask,0.02517935,0.16005098
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000026,87445180.746237
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000025,82905312.957046
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000024,58455235.868914
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000023,45295510.680543
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000022,28883197.900196
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000021,41585004.62434
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.0000002,28689560.852198
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000019,10850804.064822
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000018,11820248.882605
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000017,3900157.0068817
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000016,13938329.450149
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000015,6474427.2288027
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000014,96794378.870863
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000013,4791676.3438906
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000012,11343134.75
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000011,1508684.8181818
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.0000001,5412412.2
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000009,1752716.
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000008,1066874.125
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000007,879109.42857143
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000006,882432.16666667
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000005,1124531.94
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000004,66250.
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000003,36771485.666667
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000002,4867186.4138274
2020/06/01 11:58:30.386494,DOGE/BTC,bid,0.00000001,30554859.
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000027,1705063.7533291
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000028,43753912.009307
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000029,52546541.711961
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.0000003,26210509.658111
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000031,23184596.355464
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000032,42352280.098173
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000033,34629019.339431
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000034,26982291.787106
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000035,29714758.324246
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000036,18612290.887861
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000037,5876918.8757405
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000038,13851556.486888
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000039,9358057.2418358
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.0000004,12602071.236238
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000041,4562677.2595124
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000042,4706699.1156464
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000043,3176632.0496526
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000044,14423869.369712
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000045,4791823.7610309
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000046,4138892.3600915
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000047,7477555.1591566
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000048,7141070.8829932
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000049,7778729.6851918
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.0000005,11156390.196226
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000051,6555229.691006
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000052,4159881.1844934
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000053,7009388.875571
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000054,6428194.6969793
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000055,6846034.5393886
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000056,23550331.614493
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000057,3979668.1502257
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000058,22734892.660379
2020/06/01 11:58:30.386494,DOGE/BTC,ask,0.00000059,2655065.4726534
